19/06/2018 21:14,$ORCL small ER beat is not enough for wall st.  Will be down 4-8%
19/06/2018 21:18,$ORCL straddle powah!!!!
19/06/2018 21:19,$ORCL What in the actual fuck is going on here....
19/06/2018 21:19,$ORCL Good...I’ve been looking to get into this. Here’s my chance. I’ll wait a few couple.
19/06/2018 21:19,$ORCL lol AH earnings are terrible
19/06/2018 21:19,$ORCL these wallstreet dont give a shit to investors. lol... US market faked up.
19/06/2018 21:22,$ORCL gonna have to buy more when this stock finishes beating itself up. then the cost averaging can begin
19/06/2018 21:23,$ORCL i guess you all can use those calls to hedge your short positions now
19/06/2018 21:26,$ORCL almost 52 week low
19/06/2018 21:27,$ORCL
19/06/2018 21:32,$ORCL eek... lower on a solid beat
19/06/2018 21:38,$ORCL need 8% drop
19/06/2018 21:48,$ORCL I’ll be long at $43
19/06/2018 21:48,$ORCL most AH earnings tank
19/06/2018 21:48,"$ORCL there is a 3 day rule, but the good news is HRB had this happen so it will go up now, then TLRD, and then this."
19/06/2018 21:49,"$ORCL buy puts, then sell, 2 step process just like buy calls then buy"
19/06/2018 21:49,"$ORCL Cloud-mloud, Look at Adobe, its abusing its customers when everybody got on cloud."
19/06/2018 21:50,$ORCL damn...who&39;s got calls in this?
19/06/2018 21:51,$ORCL what was said about their DataCenter business. It was bad last qtr.
19/06/2018 22:00,$ORCL You guys are stupid. Smart investors always sell off before earnings.Why do you think stocks always drop in most cases ?
19/06/2018 22:07,$ORCL going down 4% on a very good QTR... and such a low PE.... they just hate ellison.
19/06/2018 22:11,$ORCL just like I said.  Timber.
19/06/2018 22:13,"$ORCL &quot;Oracle Shares Fall To Session Low, Now Down 2.3%; From Q4 Earnings Conference Call: Sees Q1 Adj. EPS $0.67-$0.69 vs $0.72 Estimate&quot;"
19/06/2018 22:17,$AAPL $AMD $NFLX $BAC $GE $TSLA $FB $MU $BABA $SNAP $JD $NVDA $T $AMZN $MSFT $TWTR $IQ $PBR $GM $ORCL $INTC $MGM $C $VZ Most active options
19/06/2018 22:21,$ORCL Oracle&39;s quarterly results beat estimates on cloud growth 
19/06/2018 22:26,"$ORCL Slammed hard after tonight&39;s earnings, nearing its 52 week low of $44.04  No position"
19/06/2018 22:27,$DBX $SQ $BABA $ORCL $FB $NVDA $MU $TSLA $NFLX $AMZN $ROKU $BOX $TRIP anyone green for the day?
19/06/2018 22:28,"$ORCL a couple hours ago this traded $48+... Bulls were racing each other to see who could rip on dumb shorty faster, moronic"
19/06/2018 22:40,$ORCL why have an earning call. if you beat it just means you have to do a guidance call so lets skip earnings call and just do guidance
19/06/2018 22:49,Added $ORCL to the watchlist on earnings reaction. Looks like a great dip buying opportunity over the next several days for the longer term.
19/06/2018 22:52,$ORCL  looks good to me only way to win is buy the dip
19/06/2018 23:06,$ORCL damn
19/06/2018 23:17,$ORCL There&39;s a time to buy the dip and then there&39;s a time to just stand clear. I&39;m thinking the latter most likely applies here. Avoid.
19/06/2018 23:40,"$ORCL This is a solid buy, they sand bagging guidance. They shd buy $WDAY if it goes back down to $121 again &amp; pay $150. Solid Company"
20/06/2018 00:59,"$ORCL wall st hates it when guidance is lowered!!  Will sell off next 3 days just like it did after previous ERs. Pt $42, $40 , $38 ...."
20/06/2018 01:00,"$ORCL BLOCKS ON [Jun 20, 2018] FOR ORCL"
20/06/2018 01:08,$ORCL they need to do some acquisitions to grow.  Maybe they’ll buy GWRE 😉😉😉
20/06/2018 01:44,"$ORCL regrets ah buy, unloading in am"
20/06/2018 02:10,$ORCL 
20/06/2018 02:51,$ORCL 40 tomorrow ?
20/06/2018 03:13,"$ORCL Oracle cloud growth slows, and — Surprise! — it stops giving cloud numbers  "
20/06/2018 03:33,"$ORCL weak beat, weak guidance. Sounds like a downer to me."
20/06/2018 06:24,"$ORCL This will sink further today, maybe down to 43.xx."
20/06/2018 07:30,$ORCL short-biased here on this ER — let’s ask the magic Oracle what’s hiding behind the mystery of the Cloud they’re trying to hide 🧐
20/06/2018 10:54,$ORCL shorted 1500 from 46.72
20/06/2018 10:55,$ORCL going rain on this cloud company
20/06/2018 10:56,$ORCL 43 to 42.5 today
20/06/2018 10:57,"$ORCL wall st hates it when guidance is lowered!!  Will sell off next 3 days just like it did after previous ERs. Pt $42, $40 , $38 ...."
20/06/2018 11:36,$ORCL cut to neutral 
20/06/2018 11:37,$ORCL EPS lowered
20/06/2018 11:39,Downgrades $ALRM $IONS $SBH $SBUX $WSM $XEL $NGD $APPN $ORCL
20/06/2018 11:47,$ORCL need be to see 40
20/06/2018 11:50,$ORCL damn can’t keep her leg up...no position yet
20/06/2018 12:31,$ORCL  I look for this small gap to the downside at $43 to be filled this morning
20/06/2018 12:45,Pre-Mkt Top Gainers: $NAKD $CLBS $LTBR $MBRX $TOPS Losers: $ASTC $CATB $GLMD $TVIX $ORCL Active: $NVCN $NOK $HMNY $FOXA $LTBR
20/06/2018 12:47,"Today&39;s top trade ideas: $BABA, $JD, $WGO, $SYNA, $CLPS, $TSRO,$SPXL, $TECL, $HUYA, $ORCL, $CLBS, $SIG, $NFLX, $WTW,$SRPT, $LABU, $GOOG, $EL"
20/06/2018 12:54,Stocks Making The Biggest Moves PM: $WGO $GE $WBA $FDX $ORCL $SBUX $F $AAL $FOXA $PYPL $T $LZB $TSLA $C &amp; More: 
20/06/2018 12:54,$ORCL $SBUX will buy both at the bottom ;) don&39;t try it at home
20/06/2018 13:09,"$ORCL tight trading, 1 million trades and between movement between  .70 bell will be interesting."
20/06/2018 13:11,"$ORCL ugh...beat Rev/eps, but VERY weak guide, was hoping a bit of a rally to cash out, but alas...reluctant hold-don&39;t think Cloud working"
20/06/2018 13:15,$ORCL &quot; Trade Idea 3: Buy une 22 Expiry/July 49 Call Calendar &amp; sell June 22 Expiry 42.50 Put for free. &quot; watch Put or BTC cheap
20/06/2018 13:16,$ORCL &quot; rade Idea 4: Sell the June 22 Expiry 42.50/49 Strangle for a $0.50 credit. &quot; watch put or BTC after IV falls
20/06/2018 13:28,$SPY premarket heatmap. $SBUX $GE $ORCL red.
20/06/2018 13:30,$ORCL damnit
20/06/2018 13:31,$ORCL  Tapped gap support to the penny!
20/06/2018 13:53,$ORCL buy the dip🤮🤮🤮
20/06/2018 14:01,$ORCL Nothing like good earnings and we drop the next day .....way to go !
20/06/2018 14:07,$ORCL this is absurd this stock has been going sideways for too long - so close to grabbing calls on this ER but the market hasn&39;t been nice
20/06/2018 14:18,"$ORCL come on, the ER was good and the .67-.69 was just sandbagging.  It cannot be that easy for the shorts.  Goodness."
20/06/2018 14:19,$ORCL still have my short added 500 more
20/06/2018 14:30,$ORCL let&39;s break 43.21
20/06/2018 14:34,$ORCL cracks 43 we see 42.5 or lower
20/06/2018 14:34,$ORCL 
20/06/2018 14:34,"$ORCL whoa what a beating, if you are long - I am.  Why can&39;t they buy back some of their stocks?  So many companies are doing so."
20/06/2018 14:36,$ORCL a grandfathers stock getting knocked out
20/06/2018 14:54,$ORCL glad I dumped
20/06/2018 14:54,$ORCL come on Larry sell some so we can see 42.5 today
20/06/2018 14:54,$ORCL A bit over extended hmm starting a position on this dip for a scalp
20/06/2018 14:56,$ORCL broke 43.21 now lets go to 42.5
20/06/2018 14:57,"$ORCL calls are so cheap now, tempted to get a few of them."
20/06/2018 15:00,"$ORCL BLOCKS ON [Jun 20, 2018] FOR ORCL"
20/06/2018 15:01,$ORCL what an embarrassment.  I bet they never thought changing how they report with the cloud business would result in the 7+% drop.
20/06/2018 15:06,$ORCL Larry&39;d again
20/06/2018 15:06,$SBUX -8%; $ORCL -7%; $FDX -2%
20/06/2018 15:10,$ORCL What is the real reason? Some secret news?
20/06/2018 15:11,$ORCL it is time for Hurd to go.  He has done nothing for shareholders.
20/06/2018 15:14,$ORCL Overreaction
20/06/2018 15:15,$ORCL Cload is a  big investment and big risk.Many customers depend on a data center. Example - Blackberry fail
20/06/2018 15:16,$ORCL Short squeeze to 44.
20/06/2018 15:16,Getting the crap kicked out of it. Is it turning?  $ORCL 
20/06/2018 15:19,"$ORCL Its nothing to fall forever, its going to bounce hard"
20/06/2018 15:27,$ORCL What he said below me buy now
20/06/2018 15:35,$ORCL when I said bounce hard I meant so slow. Wake me up in 3 hours
20/06/2018 15:35,Dip buyers on these names so far today: $ORCL $SBUX
20/06/2018 15:39,"$ORCL Sell off is overdone, back to $45 in no time. Lots of shorts covering here."
20/06/2018 15:50,"$ORCL here we go, another dump is coming.  Fack!"
20/06/2018 15:53,$ORCL Remind me to never try to buy the dip again. thats what I get for straying from my strategy!
20/06/2018 15:56,$ORCL Augh just save me the pain and give me the -10% dump already.  That is where you want to go.  POS!
20/06/2018 16:29,$ORCL Still moving lower on less volume. Trend could change soon. Not holding my breath
20/06/2018 16:31,$ORCL See if $40 holds this week...
20/06/2018 16:52,$ORCL wenhad the dolla pop and the 43 short break now  no mans land
20/06/2018 17:00,$ORCL Anyone picking up calls here?
20/06/2018 17:07,$ORCL looks like inflection point for breakout/breakdown is soon
20/06/2018 18:00,"$ORCL BLOCKS ON [Jun 20, 2018] FOR ORCL"
20/06/2018 18:05,$ORCL I like a slow trickle up as opposed to a rocket. holds up much better
20/06/2018 18:11,$ORCL Let&39;s gap up to 44.
20/06/2018 18:29,$ORCL already up nicely on my calls! Made sure to grab calls at near bottom.
20/06/2018 18:34,$MU I hope this does not tank like $ORCL
20/06/2018 18:47,$ORCL 47.3 Million shs traded --  that is some serious volume.
20/06/2018 18:48,$ORCL and here comes the late day dump.
20/06/2018 18:59,$ORCL shortime
20/06/2018 19:01,$ORCL sure time
20/06/2018 19:11,"$SBUX - no rebound , $ORCL - may be"
20/06/2018 19:14,$ORCL $43 resistance
20/06/2018 19:33,$ORCL 44 and up tomorrow and so on
20/06/2018 19:34,"$ORCL close above $43.5 will be bullish, but doesn&39;t looks like gonna happen"
20/06/2018 19:37,$ORCL Fishing for the bottom is a risky but I think we have found ourselves some pay dirt down here.
20/06/2018 19:41,"$ORCL bought a quarter position, see how we roll :) glta"
20/06/2018 20:00,"$ORCL BLOCKS ON [Jun 20, 2018] FOR ORCL"
20/06/2018 20:13,$ORCL found support on weekly MA200
20/06/2018 20:51,$FB $MU $NFLX $GE $AMZN $AAPL $SBUX $AMD $KR $ORCL $BAC $TWTR $MSFT $TSLA $BABA $PBR $T $NVDA $CMCSA $FOXA $DIS $SNAP Most active options
20/06/2018 21:21,$ORCL hope you call grabbed your Black Friday calls.. way oversold
20/06/2018 21:26,"$ORCL Makes no sense to me to be dumpster diving on a bearish stock such as this, especially with so many other great stocks to profit from."
20/06/2018 22:01,$ORCL at $37 it will be a gift!!!
20/06/2018 22:48,$ORCL New 52 week low.
20/06/2018 23:15,$ORCL 🔥🔥🔥🔜🔜🔜
21/06/2018 00:44,$ORCL go back to 49 in 3 weeks👍🔝
21/06/2018 02:40,$ORCL needs to visit 42.5 first
21/06/2018 03:45,$ORCL Did the Defense Dept announce who won the    $10 billion deal or are they still waiting?
21/06/2018 10:29,A new intraday high at $42.84 was just reached for $ORCL
21/06/2018 10:29,A new daily high at $42.84 was just reached for $ORCL.    ORCL
21/06/2018 11:55,$ORCL this may turn into a nice long position trade opp - for now no need to tie up capital while caught under its 10mma.
21/06/2018 13:29,$ORCL BTFD and get rewarded.
21/06/2018 13:39,$ORCL Looking good :) in a couple weeks this will be back to normal
21/06/2018 13:54,$ORCL Somebody say gap up? :)
21/06/2018 14:00," $ORCL looks like a bullish reversal, thoughts?"
21/06/2018 14:02,$ORCL
21/06/2018 14:02,$ORCL going places
21/06/2018 14:06,$ORCL quick breather before the next leg up
21/06/2018 14:23,$ORCL why are they selling
21/06/2018 15:28,$ORCL long June 2019 call leaps
21/06/2018 16:42,$FOXA $BIG $ORCL $AABA $GE $BAC $KR $TMUS $MU $VRX $SDRL $GE $DIS $PRTA $JPM $CHK $FB $KHC $PAGS $CDNT $CELG $SYMC Largest PUT OI increases
21/06/2018 20:46,"$RHT saw this coming! Sales staff is miserable &amp; they can’t hire talented sales people, products very old very expensive just like $ORCL"
21/06/2018 21:14,$ORCL well at least this is up on a bad tape day.
21/06/2018 22:09,"Thursday’s Vital Data: Micron, Starbucks and Oracle  $SBUX $MU $ORCL   "
22/06/2018 12:07,$MTBC - Add to Russel MCI 6/25 &amp; acquisition hearing 6/28  Swinging $ORCL $FSLR $WLK
22/06/2018 13:48,$qqq $fb $amzn $nflx $googl $rht $orcl $msft $aapl time to rotate out of tech and into banks and energy. $spy $xle $xop $xlf
22/06/2018 15:01,$ORCL Whoo!!! Go go go!
22/06/2018 16:20,5 Cheap Technology Stocks Amid the Sector’s Weakness  $FSLR $XRX $IBM $INTC $ORCL
22/06/2018 16:23,5 Cheap Technology Stocks Amid the Sector’s Weakness  $FSLR $IBM $INTC $ORCL $XRX    
22/06/2018 17:10,$ORCL grabbed some puts
22/06/2018 17:34,$ORCL Go!  Run!  Higher!
22/06/2018 17:40,$ORCL if ask me this is what the stock should have done when they reported earnings. guidance was too brutal at taking the stock down
22/06/2018 18:02,$ORCL No to end of the day/week/post ER dump!
22/06/2018 18:37,$ORCL allways sells off eod
22/06/2018 20:16,$ORCL files S-8 registration statement (stock option plan) 
22/06/2018 20:17,$ORCL Latest quarterly revenue chart  ($1000)
22/06/2018 20:17,$ORCL files form 10-K 
22/06/2018 20:35,$ORCL weak
22/06/2018 21:02,As I always say :”good trader analyzes weekly candle every Friday”  $HTGM $SPY $OSTK $RESN $TWTR $BOX $ORCL HAVE A GREAT WEEKEND 😎
23/06/2018 16:41,"$ORCL I picked up some very cheap 2019 $52.50 &amp; $55 calls for this on Wednesday after the big drop, let&39;s hope we see some nice recovery."
24/06/2018 17:28,$ORCL long term uptrend bounce trade
25/06/2018 07:13,Monday 6/25 watchlist  Calls: $ANF $GE $ORCL $RES $ASIX $MPAA   Puts: $EXC $IMAX
25/06/2018 09:55,$ORCL why&39;s this up? Lol. Nice!!
25/06/2018 14:45,$ORCL if this goes green it will be the lone bright spot of my bleak portfolio today.
25/06/2018 17:10,$ORCL Run you one legged horse RUN!!!
25/06/2018 17:37,$ORCL OMG
25/06/2018 17:39,$ORCL you wake up when everyone else is asleep
25/06/2018 17:42,$BB $ORCL calls.
25/06/2018 19:05,$ORCL damn! Red again. Bad day. Hooray for trade wars. 😒 Bunch of asses.
25/06/2018 20:12,$JNJ $PNC $TAL $USB $WMT $NOC $LMT $ORCL $PFE $GS $BMY $SLB $AVB $BTI $D $FDC $HD $DTE $ALL $UTX $ABBV Largest MOC SELLS
25/06/2018 23:28,$ORCL 48 tomorrow
26/06/2018 00:23,$ORCL rectangle  2 should be hit within 4 weeks
26/06/2018 13:52,$ORCL getting some revenge. don&39;t be short it here.
26/06/2018 14:17,$ORCL the only silver lining in my day. 😘 love you stock. Let’s always be friends.
26/06/2018 15:14,"$ORCL nice to see it green, hopefully, it can do its normal rise b/n eps reporting &amp; let me look to exit...LT, not sure they r Cloud winners"
26/06/2018 18:25,"Insider West W Corey reports selling 48,000 shares of $ORCL for a total cost of $2,099,040.00 "
26/06/2018 19:47,$ORCL What the DEUCE is this?
27/06/2018 13:39,$ORCL OMG!!!!
27/06/2018 15:07,"$ORCL don&39;t know what it is, I just cannot make any return with this stock.  Tried and tried but failed and failed..."
27/06/2018 16:28,Jefferies Says Value Stocks Are Very Cheap: 4 Top Picks to Buy Now $FCX $KR $ORCL $PTEN 
27/06/2018 20:20,$ORCL Predictable pullback. I ain’t worried. Back up by Friday.
27/06/2018 23:26,$BBD $BBBY $UAA $GE $KR $ORCL $CPB $DAL $COP $KEY $INTC $BIDU $WMT $CPB $IQ $VOYA $GE $WWE $LRCX $TRXC $AABA $SFIX Unusual options activity
27/06/2018 23:57,$BBD $PBR $AAPL $BBBY $WMT $ORCL $GE $KKR $SYMC $CHK $RIG $PFE $T $FB $UAA $BIDU Highest volume strikes
28/06/2018 12:58,$AAPL $ORCL $SYMC $PFE $T $ITUB $NDX $SIRI $FOX $AABA $RIG $FOXA $KR $STZ $ORCL $GE $BMY $IRM $QCOM $JPM Top PUT OI increases
29/06/2018 00:13,$MDB $ORCL pure techie pair for me
29/06/2018 16:40,$ORCL Loaded Jan’19 $52.5 Calls 🥃
29/06/2018 20:21,$XOM $JNJ $JPM $V $BRK.B $WFC $BAC $CVX $T $HD $BA $C $ORCL $UNH $PFE $MRK $SPG $MCD $NKE $DWDP $COP $IBM Largest MOC SELLS
02/07/2018 14:56,$ORCL Bye Bye
02/07/2018 16:45,$ORCL bucking $SPY trend tdy as 1/2 time money points out decent bullish Call bets for $46 SEP-hope has legs...I am lkg to get out
02/07/2018 17:36,$ORCL... dooo eeet already. ;-) 
02/07/2018 20:13,$BRK.B $DPS $AET $LOW $MCD $DAL $VMW $TRU $PBF $PH $GE $ORCL $AIZ $OC $DG $KO $PG $SYY $GLW $HD $ASB $ARMK Largest MOC SELLS
02/07/2018 20:30,$ORCL Am I drunk or is ORACLE running? Tell me now... and don&39;t you dare sell.
02/07/2018 21:23,$BAC $AABA $AAPL $TSLA $PCG $GE $DVMT $TXN $ORCL $FB $T $MLCO $BABA Highest volume strikes
03/07/2018 12:55,$BAC $AABA $LLNW $TXN $MLCO $T $JD $AAPL $BX $DVMT $NBR $CF $ORCL $BAC $MGM $MU $C $PCG $MDT $ERJ $VZ $BABA Largest CALL OI increases
03/07/2018 14:18,"$ORCL BLOCK TRADE [10:18:25] @ $44.85 for 500,000 shares."
03/07/2018 17:02,"$ORCL BLOCK TRADE [13:2:32] @ $44.72 for 652,368 shares."
03/07/2018 17:43,$USB $JNJ $DPS $JPM $CCI $UAL $PG $MRK $V $COP $ORCL $AMT $BRK.B $IBM $WFC $WMT $XOM $HD $MA $C $PM $WY Largest MOC SELLS
05/07/2018 13:56,$ORCL i like this setup. 
05/07/2018 13:59,$ORCL keeps going back up.... hopefully more to come as it closes the gap
05/07/2018 16:05,$ORCL Out for profit on my Calls 🍺. Will Reenter soon
05/07/2018 17:02,4 Best Big Data Stocks to Buy Today  $IBM $ORCL $MSFT $DATA
05/07/2018 17:26,$ORCL we unloaded batch at 60% profit and keeping more for more pesos. Option members loving this slow mover and pesos maker 📚LINK IN BIO
05/07/2018 17:32,$ORCL| if long i stay long. 47.5 doable on this push a potential T2 49+ 
05/07/2018 18:41,"$ORCL BLOCK TRADE [14:41:43] @ $45.33 for 500,000 shares."
05/07/2018 23:38,$ORCL box 1 - follow for precision or trade side by side by visiting website in profile info 📚💲
06/07/2018 14:20,"$ORCL BLOCK TRADE [10:20:15] @ $45.55 for 500,000 shares."
06/07/2018 14:57,$ORCL 15mn CHUG! this is not what this dino does ;- )
06/07/2018 15:38,$ORCL this keeps moving up.
06/07/2018 17:17,$VUZI both $ORCL &amp; $AMZN chose VUZIX as their partner 4 enterprise AR smartglass solutions over all others $HON too $SSNLF surprise coming?
06/07/2018 17:33,A new intraday high at $46.18 was just reached for $ORCL
06/07/2018 17:33,A new daily high at $46.18 was just reached for $ORCL.    ORCL
06/07/2018 18:16,$ORCL now getting to box 2
06/07/2018 20:07,$DPS $JPM $JNJ $BRK.B $BAC $UNP $HD $UNH $PFE $C $WFC $MRK $BA $ABBV $MDT $MCD $VZ $XOM $FIS $BX $ORCL Largest MOC SELLS
07/07/2018 13:25,Amazon’s Battle to Remain the King of Cloud Computing $AMZN $MSFT $IBM $ORCL 
07/07/2018 23:05,$ORCL 
08/07/2018 18:55,$ORCL Ignored ORCL Stock Has Several Hidden Tailwinds 
08/07/2018 19:19,Institutions continue to load up on $SWIR ...  $NVDA $INTC $QCOM $T $CSCO $AMZN $GOOG $MSFT $IBM $ORCL
09/07/2018 12:04,"Buybacks set for record, but share gains don&39;t match  $MCD $ORCL $BAC $JPM"
09/07/2018 16:04,"$ORCL BLOCK TRADE [12:4:44] @ $46.53 for 500,000 shares."
09/07/2018 16:23,"$ORCL nice 500k block right around vwap, typically bearish let’s see. Poised  to move hard though"
09/07/2018 19:48,$ORCL nice recovery from its earning release drop in price
09/07/2018 20:07,$MRK $BA $DHR $TSS $ABEV $VLO $IBM $VSH $MA $BAC $DAL $HD $FE $WMT $PF $RHT $MMC $C $BBY $MHK $ABT $ORCL Largest MOC SELLS
09/07/2018 21:48,$ORCL box  2 📚 and triple digit call pesos
09/07/2018 22:08,$ORCL can we get back above 50?
10/07/2018 14:15,while back I shared that i liked the upside on $ORCL. I took heat. hope u folo&39;d. 
